name,label
data/train/Neck_Blast/Neck_Blast1_ce7a0ce1-b640-4aa6-a02d-31bf1262d7c1.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_8f633fa0-7aab-4772-b1a7-745264a5bfa1.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_5e8f54f5-172a-4990-8575-e38a07909f79.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_0edaf09c-702a-4870-92fe-cdca81df750b.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_0c0a926b-5432-4bb3-b0ff-39114b5287d4.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_899322c9-9e0c-4498-9058-0886983a9464.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_d1e3419f-6199-4579-a3b5-4d3ba06d53ff.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_41bf8095-ba09-4b57-ad8d-2fa0dde5e3d1.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_819c6327-d35e-4a2d-a962-7690359b3f01.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_6c03d0be-f944-4f5c-b4fb-64e023e97060.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_5792e0f9-6adc-4fc5-91c6-ab6e778fb952.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_1f66e4a0-7c22-40e3-8516-825013bb1a0c.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_4d8fe345-3dd4-4683-9e30-df9d93169756.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_f7c1e976-41e7-4639-871d-3090054f729a.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_03627d76-dd76-4d47-9537-053345fe737d.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_ed97ecc2-7247-408f-a663-79cbb106a67d.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_d6e0ccf6-1d2d-470c-9910-32c0cc34b169.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_3317735d-5e73-43c4-99c7-f1b72b73495e.jpeg,Neck_Blast
data/train/Neck_Blast/Neck_Blast1_ad803c5e-bcbd-432c-a335-b04f8a554416.jpeg,Neck_Blast
data/train/False_Smut/False_Smut1_3b349a07-4246-4ac4-996a-996d62de1eea.jpeg,False_Smut
data/train/False_Smut/False_Smut2_6f7d3ea0-d13c-46b4-aff6-08f55c135c89.jpeg,False_Smut
data/train/False_Smut/False_Smut2_875fc6da-5651-483c-aec1-0d6292ce945c.jpeg,False_Smut
data/train/False_Smut/False_Smut1_2bd91798-e38a-4f4c-8172-7c9ca4659744.jpeg,False_Smut
data/train/False_Smut/False_Smut1_e3d0e0aa-28e3-4f7f-b176-6abdce24b835.jpeg,False_Smut
data/train/False_Smut/False_Smut1_e8ef2430-6bc6-4f35-9b22-655caa56b2c0.jpeg,False_Smut
data/train/False_Smut/False_Smut1_24d62814-f392-49b3-95a6-f60e4fce88d1.jpeg,False_Smut
data/train/False_Smut/False_Smut2_aec0e9d2-60c6-4d60-94bd-027d771441ca.jpeg,False_Smut
data/train/False_Smut/False_Smut1_4437070a-985f-4e1d-a98d-e1b3fe660664.jpeg,False_Smut
data/train/False_Smut/False_Smut1_597788c1-be85-4e9b-97cf-40037f6a9640.jpeg,False_Smut
data/train/False_Smut/False_Smut1_72eb6416-86ca-4d9b-adca-4edad8f9993a.jpeg,False_Smut
data/train/False_Smut/False_Smut1_f364c935-8118-43c4-af32-977fa652f322.jpeg,False_Smut
data/train/False_Smut/False_Smut2_789dface-e3df-472e-92d8-8a5b72caa7c4.jpeg,False_Smut
data/train/False_Smut/False_Smut2_b10788f6-58ea-4d6a-bfa4-09173d42a422.jpeg,False_Smut
data/train/False_Smut/False_Smut2_6e34f050-eda8-426b-9b5a-fc3aec1788b8.jpeg,False_Smut
data/train/False_Smut/False_Smut1_283d676b-cf94-42d3-b0d3-c929f0fad0c4.jpeg,False_Smut
data/train/False_Smut/False_Smut2_7ff3373a-4b27-476c-95ef-a4ab7ff9008e.jpeg,False_Smut
data/train/False_Smut/False_Smut2_c2f015a8-91c5-4fc8-be95-989a8338b465.jpeg,False_Smut
data/train/False_Smut/False_Smut1_8582b932-3c39-4098-9069-b8891216944f.jpeg,False_Smut
data/train/False_Smut/False_Smut1_70c64b39-33f9-441d-8e44-1376f42625a5.jpeg,False_Smut
data/train/False_Smut/False_Smut1_7e78df5b-083a-4dd2-bf45-c7b89a902f6e.jpeg,False_Smut
data/train/False_Smut/False_Smut1_ae6cf6fc-81bc-4f02-8494-3018de77caa2.jpeg,False_Smut
data/train/False_Smut/False_Smut1_6954e03c-a204-4041-a007-711d83f33be3.jpeg,False_Smut
data/train/False_Smut/False_Smut2_8b075931-5de1-4739-980a-1025b8eacd45.jpeg,False_Smut
data/train/False_Smut/False_Smut2_54e87937-41e4-4977-b2bb-5f09c6cf8eb8.jpeg,False_Smut
data/train/False_Smut/False_Smut1_0593133f-dcf4-45ae-a6a2-7c67fc46d375.jpeg,False_Smut
data/train/False_Smut/False_Smut1_07706306-8127-45d4-af75-5e51cbbc8352.jpeg,False_Smut
data/train/False_Smut/False_Smut1_e31552a0-3b7b-480f-8ff2-bb9bb2c6aad8.jpeg,False_Smut
data/train/False_Smut/False_Smut1_781aa7ba-bad3-4d96-9bfe-7e8b0de2893e.jpeg,False_Smut
data/train/False_Smut/False_Smut1_006dac15-ace5-44fc-a5c4-9ac9bc6f3673.jpeg,False_Smut
data/train/False_Smut/False_Smut1_3c046e68-45af-48bf-980c-b7d0df31348d.jpeg,False_Smut
data/train/False_Smut/False_Smut1_c231ba6b-1c6a-44f8-8425-5fe4d54e17d1.jpeg,False_Smut
data/train/False_Smut/False_Smut2_1cf33dcd-4ed5-4e83-a3db-2e0a4d48059e.jpeg,False_Smut
data/train/False_Smut/False_Smut1_f83a8182-db6c-4eac-b6b9-94376faba991.jpeg,False_Smut
data/train/False_Smut/False_Smut1_22dbd161-4ad3-49bc-88c7-1428b72f7647.jpeg,False_Smut
data/train/False_Smut/False_Smut1_866be247-54ca-4f3d-864b-a050cff52f32.jpeg,False_Smut
data/train/False_Smut/False_Smut1_15e5bcbd-0536-4998-ad79-e24dd1910d80.jpeg,False_Smut
data/train/False_Smut/False_Smut1_79f38ba9-4ce9-410d-9c22-39f53d45c5f5.jpeg,False_Smut
data/train/False_Smut/False_Smut1_9f574b8f-5c15-4d2f-a4fa-a16be3c680f4.jpeg,False_Smut
data/train/False_Smut/False_Smut1_464944c7-5aa3-4283-a21c-29f39db13331.jpeg,False_Smut
data/train/False_Smut/False_Smut1_81dd98cd-74b5-4f38-8e69-1615bc27370f.jpeg,False_Smut
data/train/False_Smut/False_Smut2_aea7ec8e-e603-44ad-b2bb-993923e79544.jpeg,False_Smut
data/train/False_Smut/False_Smut1_dcca432d-7388-4fcc-ba51-97f42ece6578.jpeg,False_Smut
data/train/False_Smut/False_Smut1_bed68507-e185-4697-bc60-feb335c411f3.jpeg,False_Smut
data/train/False_Smut/False_Smut1_c56926d7-ce20-4ce4-aa48-05bbcac45413.jpeg,False_Smut
data/train/False_Smut/False_Smut1_dc3ab936-1d30-4e79-a450-d5ecb3470d75.jpeg,False_Smut
data/train/False_Smut/False_Smut1_88a1b1b4-1d9c-4c58-8c9d-327aa288f6d9.jpeg,False_Smut
data/train/False_Smut/False_Smut1_f841f3ce-5533-48fc-8a31-8cda65e72825.jpeg,False_Smut
data/train/False_Smut/False_Smut1_5dbfeff0-de7e-496d-a219-396f5521eb1a.jpeg,False_Smut
data/train/False_Smut/False_Smut2_a9db8b4e-6d49-4fc7-8dea-619a7f3571f4.jpeg,False_Smut
data/train/False_Smut/False_Smut2_b4fb8c98-002b-42db-bab9-877b31ffe490.jpeg,False_Smut
data/train/False_Smut/False_Smut1_a20ce7fc-5bea-4ad7-be95-19c1768378ac.jpeg,False_Smut
data/train/False_Smut/False_Smut1_e2a18832-2cc7-4c0d-abb0-e8e3049065bf.jpeg,False_Smut
data/train/False_Smut/False_Smut1_f17fcd5c-38b7-499f-be28-46beb73c8910.jpeg,False_Smut
data/train/False_Smut/False_Smut1_fdc558cf-728a-4054-b9e0-3d88a2586280.jpeg,False_Smut
data/train/False_Smut/False_Smut1_b1379182-23b7-44ec-afb2-e9ee86059c8f.jpeg,False_Smut
data/train/False_Smut/False_Smut2_baaf7b7c-3eee-4bae-92ca-0c46b6a1f3ce.jpeg,False_Smut
data/train/False_Smut/False_Smut1_ee4d1157-81cb-4b09-b386-1c63ba6e7d08.jpeg,False_Smut
data/train/False_Smut/False_Smut2_30b1e491-e026-4c70-b3b3-6a4433a30d25.jpeg,False_Smut
data/train/False_Smut/False_Smut1_04ed5261-08f3-439e-9e67-f68cd86e5bb2.jpeg,False_Smut
data/train/False_Smut/False_Smut1_51c23819-2452-4e3f-b9d5-1663185fee2f.jpeg,False_Smut
data/train/False_Smut/False_Smut1_32b92f8d-9741-4053-8b90-44ed1cd26dd7.jpeg,False_Smut
data/train/False_Smut/False_Smut1_0ebf22f5-0882-4854-ae0e-221b7bec2993.jpeg,False_Smut
data/train/False_Smut/False_Smut1_42d93f07-c009-4ae5-aae3-eba40877238f.jpeg,False_Smut
data/train/False_Smut/False_Smut1_fa83f8e4-7483-43fa-b3e2-d81958184fcc.jpeg,False_Smut
data/train/False_Smut/False_Smut2_3c9672f8-f600-4add-8fc4-026ea84e65cb.jpeg,False_Smut
data/train/False_Smut/False_Smut2_7c533ce7-094e-4185-9a93-28ede51bb26d.jpeg,False_Smut
data/train/False_Smut/False_Smut1_4637e368-ac75-4b80-8836-f1e42470e4c3.jpeg,False_Smut
data/train/False_Smut/False_Smut1_5522969b-c04d-4c0c-8321-437d1058dd41.jpeg,False_Smut
data/train/False_Smut/False_Smut2_e3e3ccac-81f2-4459-ab2e-a1f452e5dd1a.jpeg,False_Smut
data/train/False_Smut/False_Smut1_7d7a56f4-19fa-4e11-bab2-1d37bd6868b3.jpeg,False_Smut
data/train/False_Smut/False_Smut2_0ef48877-dedf-4a9a-9c15-01e191a0dd02.jpeg,False_Smut
data/train/False_Smut/False_Smut1_5460ad0c-428f-410e-8f1c-4b26499fde92.jpeg,False_Smut
data/train/False_Smut/False_Smut1_e6852584-b3e5-414f-a0ee-8c504902fe7d.jpeg,False_Smut
data/train/False_Smut/False_Smut2_b91ba213-7fbe-4acc-9959-8e74cb5518e3.jpeg,False_Smut
data/train/False_Smut/False_Smut2_a2a36773-fa6b-4671-8be3-aa400a5100e3.jpeg,False_Smut
data/train/False_Smut/False_Smut2_d2a4ea1f-4a2a-46df-8600-558a8f0200cb.jpeg,False_Smut
data/train/False_Smut/False_Smut1_97ab787b-f7e4-495e-8632-60e34269f8ad.jpeg,False_Smut
data/train/Bacterial_Leaf_Blight/BLB1_3dbe836a-3523-4746-b391-a2774891b7c1.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_da1a449e-6b24-44b6-888e-d9b5f03693dc.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_ee38e605-3a57-4371-9fff-0b45d3320e08.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_954521d1-01a8-44d8-bf39-5680dcc956d7.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_316dce00-510c-4402-b7d6-323dd7a09965.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_6bc58c3a-ad92-4493-bb64-582052ed8010.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00024.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_075.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_3b5d43ea-089a-49b5-8268-98dc7d131207.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00036.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_024.PNG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_cf38cb2e-5440-464a-a4f3-f269beb94890.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_416ba07b-ce1c-41e7-b6fc-d75186bd1597.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_ffac9cb2-8067-4120-afdb-8cf0b58f06cb.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_53628698-0db6-45d4-ac57-575e7aa060d4.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_fb2f7f38-d2b1-4d69-95ac-40c12fbbda37.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_c2bf2525-7c04-4752-9134-eb2ed4a26b9e.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_fa5ea7f8-76b9-4e80-9228-34f449e7e009.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_051.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_001.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_b6c9ec17-24a4-484f-be20-8d30d2124b0b.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_a1ac01a4-6347-4652-aa83-5dfd236026c0.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_fdf33541-7c3d-4d77-9168-74c3b2515cb6.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_008.PNG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_036.JPG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_6388af94-a6bb-46b8-a96b-5e02db5f7666.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00010.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_031.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_0fa749ca-a0e7-484c-a139-7bf8c80df5e7.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_e6f95f57-7e74-4911-8afd-e0e91c10691c.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_40d871f8-b1be-46f7-ab18-1924964bd4e3.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_83d69519-a437-4be9-961f-c810464c5c52.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_087.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_8e5bf5d8-93c6-43fa-8bc4-503c78ca5d01.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_5bb68795-2ad7-4822-9cf6-e3672d3d1db3.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_bd7bd266-6e9c-459c-b9c1-11d5e303d930.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_9474647d-2a36-46ce-8370-4a664ab51306.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_e2c845d6-ff2d-433a-88e4-ab23c0db4ec0.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_059.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_925b6f77-28f4-4e66-9d06-9e3a397d7847.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_b613e518-d545-47cd-86fc-e5e61de1270a.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_086.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_057.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_dbc90a83-f164-4b0b-b376-de3ce3554435.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00067.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_1c9d9370-961e-452b-b43f-173d3276cba0.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_015.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_09001d16-4e5f-4baf-880f-1511064e1015.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_29770aed-76a5-4a44-bab0-e998f2a1c313.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_e22ba5be-e337-4602-b870-fb92f9434bde.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_f484d338-ebc4-47ee-acee-5175de434937.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_077.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_048.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_40c1c73b-34df-44b3-94c2-40b17845cef9.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00053.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_082.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_067.JPG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00026.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_e6952eb1-1c5f-4569-bdf6-f969917fa807.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00021.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_a454400e-7df5-44f3-8d40-7b25d0993a69.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_032.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_039.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_3be3f22c-3ea9-44c1-a489-d1cecf303b94.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_033.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_1cdf880e-2e61-449d-9ed6-823cfa7ad7c5.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_19e3f4b8-b8ea-42de-9d19-dcf87c3e3c44.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_078.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00040.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00017.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_088.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_20e452ff-8fe4-464f-a032-a3646f37ae0e.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00062.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_bcbfc776-bf3a-4716-b076-9aa0eefeaaad.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00012.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00005.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_017.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_026.PNG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00063.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00060.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_2fa15fdb-13ec-4036-9fc0-448e3b661c45.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00019.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_e81ad751-d159-487a-b755-d8ef34712ecd.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_f3dd18ea-6662-4759-afa9-c85859a4af7c.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_8959a312-ff93-45ab-9bcf-8bc402c0b1cd.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_eda3d68a-0c0f-4d83-85e4-cce43256564a.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_89b35f43-295d-42f3-8772-8750bc00ffe8.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00007.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_d8058670-b899-4782-a550-d08d7ee1a345.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_bb4350a1-ab81-4f6b-9f16-46a0a7e71b6a.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_040.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_f25222c9-0214-4243-b686-9f3c12935651.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_089.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_080.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_014.png,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_018.png,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_025.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_004.PNG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_04fd04a1-3992-4e35-bcc9-713dc3ee0afd.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_056.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_070.JPG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_066.JPG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00006.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_f57b6b44-1952-4018-8998-894c7eefcb56.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_1b0f66cf-cf27-4606-91ed-fb7f41db6f83.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_0cf4a332-f2d5-41f9-ae4d-5d5407753243.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_50937da3-5a3b-4be7-a2fd-0e899d7eb123.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_cc407f1b-0d34-4df9-b4c9-f674bf279819.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00002.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_034.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_9cae4620-cdec-4c10-af68-1cd05ed3d741.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_2ec5308b-a26f-407e-abc5-b5525c879ac8.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_094.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_c7fbbbb2-5358-4581-a450-27b124e579d7.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_2a216a71-ec74-4455-bafc-7451cd5cd4c7.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_8efa3518-6570-47bf-b4d8-608bdbcc8dff.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_8ad1371f-31ed-498d-a644-abb2f0e26ee6.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_076.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_2aa28bb0-c122-419a-958c-ff37386615a6.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_028.PNG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_096.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_83f28d3b-6170-4d2b-8bc3-2fac2a95fb9a.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_db345c2a-72e3-4ca6-b964-2715c33c3313.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00003.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/bacterial_leaf_blight_of_rice_00004.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_8d18113d-d7fb-463a-8239-28a083744642.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_011.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_cccba476-4aec-4d02-8dd8-d6fb4be72bda.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_064.JPG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_038.JPG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_44c61676-b421-4f29-94a3-b4f66f4e4e20.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_f97167be-f728-4ea5-b531-b7baac80bfc8.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_6488788f-eb22-4cee-b4c4-dc82dfca1a1d.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_3d023ff0-9c39-4df5-9237-f2f42f2612ec.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_4cc5cb2d-61f5-438a-b407-a30348cfd193.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_005.jpg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/blight_orig_022.PNG,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_4ece0525-9955-49d1-974a-01cd51bfeb5a.jpeg,Bacterial_Leaf_Blight
data/train/Bacterial_Leaf_Blight/BLB1_3ea18bdf-9dba-4e43-bfbe-c6b20935c40b.jpeg,Bacterial_Leaf_Blight
